Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error
37.725,1.7512931795621617e+18,5.02591126739839,-1.2671952135110605,0.11735155735347758,0.5654881386420452,0.28811068069565104,0.5570489905426677,0.1612972216400708,2.0028229883652203e-108,0.0,0.0,0.11735155735347758
37.75,1.7512931795871616e+18,5.033563155439489,-1.2284547060944375,0.1217624527723949,0.5207196793262915,0.31209217180076987,0.5447475249123146,0.13029484472524774,2.157458833025897e-108,0.0,0.0,0.1217624527723949
37.775000000000006,1.7512931796121618e+18,5.033138149491337,-1.2284434030505555,0.1251517953334082,0.4899095154801272,0.3229626601246407,0.4937933134588316,0.08491345336339946,1.5825525489628212e-108,0.0,0.0,0.1251517953334082
37.800000000000004,1.7512931796371617e+18,5.0309185041612,-1.219937932309933,0.1269587733256765,0.49590521395674986,0.340922911047401,0.41338722319568194,0.027079782368108915,7.25307019194024e-109,0.0,0.0,0.1269587733256765
37.825,1.7512931796621617e+18,5.030283044166168,-1.2199657686595982,0.126895477571133,0.5493741401946999,0.3521342830462304,0.3162701064532778,-0.03580289884959366,-4.32746063872643e-110,0.0,0.0,0.126895477571133
37.85,1.7512931796871619e+18,5.032153233718634,-1.185327669555896,0.12505165849260888,0.6427205624092072,0.3684604668841316,0.21581903826668333,-0.09266102808428013,-5.160918965864074e-109,0.0,0.0,0.12505165849260888
37.875,1.7512931797121618e+18,5.018911648462582,-1.1412844566366487,0.12187619750220112,0.7510798827367262,0.3718943248835691,0.12359544066398415,-0.1317410712366914,-6.543311955299934e-109,0.0,0.0,0.12187619750220112
37.900000000000006,1.7512931797371617e+18,5.015324314158782,-1.1171413119352442,0.11804933262719845,0.8405169729335925,0.37553985158174763,0.04779571965452304,-0.14398484874942652,-5.377635007157444e-109,0.0,0.0,0.11804933262719845
37.925000000000004,1.7512931797621617e+18,5.013603867789807,-1.1175499649784473,0.11430821143390021,0.8806501628024301,0.3810423723258207,-0.007228482060991508,-0.12595344147270493,-2.963182998930712e-109,0.0,0.0,0.11430821143390021
37.95,1.7512931797871616e+18,5.013275829395359,-1.1001430794272828,0.11130442691134079,0.8567965613986754,0.38349521266193776,-0.040505505790385844,-0.08159156580100471,-5.11469938256957e-110,0.0,0.0,0.11130442691134079
37.975,1.7512931798121618e+18,5.038090145976722,-1.0607068310754466,0.10952413710316526,0.7766420939688904,0.38186892647099224,-0.053416737982842424,-0.022347090577968735,1.1993133229375951e-109,0.0,0.0,0.10952413710316526
38.0,1.7512931798371617e+18,5.039299953720701,-1.060133836767209,0.10923090215842549,0.6685230604810787,0.38535878548523606,-0.04860279182977896,0.034557079100552744,1.9078159473587594e-109,0.0,0.0,0.10923090215842549
38.025000000000006,1.7512931798621617e+18,5.059202921886651,-1.0437882177221722,0.11037376003471386,0.5717105242676821,0.3820683492716088,-0.029211407985468923,0.06955297495399448,1.7612076441509093e-109,0.0,0.0,0.11037376003471386
38.050000000000004,1.7512931798871619e+18,5.059359358609304,-1.0436172659481313,0.11245890038133939,0.5223097190834902,0.38478359325570954,0.001330912147540638,0.06529696670023237,1.1192536720417154e-109,0.0,0.0,0.11245890038133939
38.075,1.7512931799121618e+18,5.071404606244894,-0.9976008054342596,0.11446382606903881,0.5402227360858741,0.3838695816080109,0.03911501586966481,0.011393908879423119,3.640528091134954e-110,0.0,0.0,0.11446382606903881
38.1,1.7512931799371617e+18,5.068734464358533,-0.9985118771815724,0.1149139803872587,0.6222168152806481,0.38739251818886977,0.07944532880613321,-0.09198728824852677,-2.2731297229453127e-110,0.0,0.0,0.1149139803872587
38.125,1.7512931799621617e+18,5.065109101104176,-0.9502957709311455,0.11219877218856979,0.7437188054387881,0.3895355844967332,0.11687484477978163,-0.23282037831415217,-5.3061109308829765e-110,0.0,0.0,0.11219877218856979
38.150000000000006,1.7512931799871616e+18,5.064520095662063,-0.9504276793356684,0.1050745798046556,0.8686311887999283,0.39322685570485927,0.14588262177255457,-0.3889760405130956,-5.57061583705303e-110,0.0,0.0,0.1050745798046556
38.175000000000004,1.7512931800121618e+18,5.0672039904181885,-0.8759257372903092,0.09315878118571894,0.9634420300449748,0.397779702237393,0.1621224019115036,-0.5328883098972573,-4.00091905177648e-110,0.0,0.0,0.09315878118571894
38.2,1.7512931800371617e+18,5.06630563995463,-0.8454950560331808,0.07717431908549953,1.0101142775810321,0.403827781827764,0.16374146378774468,-0.6380311935330669,-1.7601229707483346e-110,0.0,0.0,0.07717431908549953
38.225,1.7512931800621617e+18,5.0661856435381605,-0.8454982656257057,0.05880920634607901,1.012383249354744,0.408482423490661,0.1520743925426042,-0.685404197010703,2.0656661929749424e-111,0.0,0.0,0.05880920634607901
38.25,1.7512931800871619e+18,5.066021654449511,-0.8455026519079617,0.04024357160090365,0.9925098305478394,0.41484353381951644,0.1312330090568472,-0.6681043377772562,1.3865547056299737e-110,0.0,0.0,0.04024357160090365
38.275000000000006,1.7512931801121618e+18,5.075080641369502,-0.7920061611955957,0.023545264372726585,0.9796873986761488,0.4203399709597231,0.10663386946396465,-0.5926110742558691,1.7008160198878203e-110,0.0,0.0,0.023545264372726585
38.300000000000004,1.7512931801371617e+18,5.0742884648145345,-0.7579329883840549,0.010166291546662813,0.9953499755871557,0.4257519330034336,0.08301406485218774,-0.47644693479005173,1.369303773312953e-110,0.0,0.0,0.010166291546662813
38.325,1.7512931801621617e+18,5.074191713318551,-0.7579541454357166,0.0006966709681019291,1.0423127006174808,0.4296099236597981,0.06272771645330263,-0.3430203207468934,7.325594696970383e-111,0.0,0.0,0.0006966709681019291
38.35,1.7512931801871616e+18,5.057791062199722,-0.6979398571120474,-0.005090669311568442,1.1029198391395696,0.431514753744616,0.04502867566257353,-0.2152962077436625,1.0123602577748121e-111,0.0,0.0,-0.005090669311568442
38.375,1.7512931802121618e+18,5.047032133044802,-0.668363829316368,-0.007980478748473572,1.1470328285097473,0.4327743120163343,0.026670847439656437,-0.1102008469837138,-3.2979476844052674e-111,0.0,0.0,-0.007980478748473572
38.400000000000006,1.7512931802371617e+18,5.0318783606606745,-0.6405435797640427,-0.008972402709694464,1.1460543046404303,0.4358165024589056,0.0035915514047471157,-0.03530459926205137,-4.9968629979402155e-111,0.0,0.0,-0.008972402709694464
38.425000000000004,1.7512931802621617e+18,5.031854860687014,-0.6405547747669597,-0.008971920228215713,1.086683776471117,0.43667184740583354,-0.027071731564335202,0.011481886457532392,-4.513684009114478e-111,0.0,0.0,-0.008971920228215713
38.45,1.7512931802871619e+18,5.0030788726865785,-0.6058602723178903,-0.008578213092202684,0.9787108343523587,0.4378578157006787,-0.06552332961403147,0.039418132464089,-2.800476768584394e-111,0.0,0.0,-0.008578213092202684
38.475,1.7512931803121618e+18,5.00303660940791,-0.6058818181896924,-0.007986982288697054,0.8539787451316253,0.4377790548881739,-0.10896366562541264,0.060666469426476986,-8.432044049282416e-112,0.0,0.0,-0.007986982288697054
38.5,1.7512931803371617e+18,4.99038987005574,-0.5828698288889984,-0.007010773997496111,0.7571021125701592,0.42904045651085676,-0.15231832202599002,0.08568229915347865,6.581702666615348e-112,0.0,0.0,-0.007010773997496111
38.525000000000006,1.7512931803621617e+18,4.990475819653904,-0.5828318545028647,-0.005213765348574597,0.7313248243531634,0.4264875455094641,-0.1895209704751264,0.11966133861657229,1.4029140823290699e-111,0.0,0.0,-0.005213765348574597
38.550000000000004,1.7512931803871616e+18,4.972081272290363,-0.5497702345882959,-0.0021353409222291137,0.8042567887856529,0.4181217901751384,-0.2147066612568617,0.16100607267597675,1.43667819359378e-111,0.0,0.0,-0.0021353409222291137
38.575,1.7512931804121618e+18,4.947915522977914,-0.5096232462822997,0.0024621411743819643,0.9779314288709453,0.4076207687078659,-0.2229497990938742,0.2020948276465825,1.0100493587087653e-111,0.0,0.0,0.0024621411743819643
38.6,1.7512931804371617e+18,4.947860637440068,-0.5096474585077971,0.008412957184784709,1.2261481352270318,0.3977727968930438,-0.21064642466002234,0.23193119784717917,4.251457377298285e-112,0.0,0.0,0.008412957184784709
38.625,1.7512931804621617e+18,4.8928509163422875,-0.43503196544268785,0.015112363109205247,1.500049705332768,0.3879278490184528,-0.1759332761859354,0.23972949144243588,-7.751669696096799e-113,0.0,0.0,0.015112363109205247
38.650000000000006,1.7512931804871619e+18,4.864899613432108,-0.4126810039464072,0.02164438943170619,1.7406826311550279,0.38162559129292184,-0.11943443555779523,0.2182981657153745,-3.713990470199941e-112,0.0,0.0,0.02164438943170619
38.675000000000004,1.7512931805121618e+18,4.829019434531557,-0.37491930135249246,0.027017420901288718,1.8951638301155398,0.37873495611119123,-0.04522262276025965,0.16625154799627834,-4.415381681387092e-112,0.0,0.0,0.027017420901288718
38.7,1.7512931805371617e+18,4.829200224905359,-0.3748604333898249,0.03040656251627705,1.931657901115887,0.37108552352243107,0.03853190354466829,0.08852399636133894,-3.4823511182365354e-112,0.0,0.0,0.03040656251627705
38.725,1.7512931805621617e+18,4.759537647067729,-0.31362240188272683,0.03131568428093185,1.8483483766082935,0.37640764016644557,0.11991098451492685,-0.004790406637695352,-1.806101087699051e-112,0.0,0.0,0.03131568428093185
38.75,1.7512931805871616e+18,4.759149352465911,-0.31381617055944816,0.029630469061841077,1.6731099601641402,0.3720015432592607,0.18507566899328132,-0.10078166176150768,-1.8228454120356747e-113,0.0,0.0,0.029630469061841077
38.775000000000006,1.7512931806121618e+18,4.7442043076073785,-0.2940051607304989,0.0255860992180494,1.4534625566622261,0.3715721566844383,0.22150947240217445,-0.1865059804967288,9.020081233529376e-113,0.0,0.0,0.0255860992180494
38.800000000000004,1.7512931806371617e+18,4.743914159585979,-0.2941528744401693,0.019687066100265802,1.2401843276204914,0.37127912422076026,0.22188338075356148,-0.2514604913557446,1.3068131454079157e-112,0.0,0.0,0.019687066100265802
38.825,1.7512931806621617e+18,4.698915913043429,-0.25103486235281774,0.012605672826295032,1.0710874141790798,0.37326922083082836,0.18712644173639517,-0.289209395268729,1.1554515041976462e-112,0.0,0.0,0.012605672826295032
38.85,1.7512931806871619e+18,4.658406353273875,-0.23069755011793813,0.005075446852097432,0.9615257731680315,0.39107795049033234,0.12722276337278593,-0.297929824808492,6.993800384031648e-113,0.0,0.0,0.005075446852097432
38.875,1.7512931807121618e+18,4.658471102485731,-0.23067409433848862,-0.0022080867776123002,0.9046039815077245,0.3959083584021932,0.05899874303054187,-0.279952904384164,1.9272149597025082e-113,0.0,0.0,-0.0022080867776123002
38.900000000000006,1.7512931807371617e+18,4.636103272669634,-0.19463759284813079,-0.008667905767852202,0.8791031588984775,0.3977155579591307,0.0014026310449220683,-0.24060074983825644,-1.8795646883256085e-113,0.0,0.0,-0.008667905767852202
38.925000000000004,1.7512931807621617e+18,4.636048674779823,-0.19465919304814058,-0.013896803154151401,0.8599875410762811,0.40074488136563335,-0.030176060802945277,-0.18672436253502156,-3.70216590813584e-113,0.0,0.0,-0.013896803154151401
38.95,1.7512931807871616e+18,4.6047169672514645,-0.17699386043663307,-0.017672190433625085,0.8265534531768346,0.3906395957293465,-0.028631219032774848,-0.12533006578276754,-3.700967179137495e-113,0.0,0.0,-0.017672190433625085
38.975,1.7512931808121618e+18,4.604742608666081,-0.17698452624038788,-0.01993431075917509,0.766073342641883,0.3893903888784189,0.002699000567148788,-0.06257125929897626,-2.5461532661697087e-113,0.0,0.0,-0.01993431075917509
39.0,1.7512931808371617e+18,4.602759470841198,-0.1403694629129586,-0.020739184281614156,0.6738609160658021,0.39426964691368527,0.05129113189122942,-0.0032227315199837804,-1.0215025407728325e-113,0.0,0.0,-0.020739184281614156
39.025000000000006,1.7512931808621617e+18,4.602527707397979,-0.14046523325370158,-0.020208321716247292,0.5519688552313282,0.3927077869200648,0.09991911824552008,0.04940274174340053,2.6173351841412293e-114,0.0,0.0,-0.020208321716247292
39.050000000000004,1.7512931808871619e+18,4.614213783383609,-0.13153162621901807,-0.01849627990554819,0.408006580287098,0.3985121451428064,0.132905546435266,0.09324640855519971,9.920716043466841e-114,0.0,0.0,-0.01849627990554819
39.075,1.7512931809121618e+18,4.614102291668314,-0.1315774750398558,-0.015781529514615544,0.25417911344102545,0.3981616816319322,0.14163614679306613,0.12719160706043148,1.1448317560171427e-113,0.0,0.0,-0.015781529514615544
39.1,1.7512931809371617e+18,4.613443134409959,-0.13487842687539867,-0.012270836873309378,0.10588773004517113,0.41689829346218543,0.12683800745234833,0.1507970662515617,8.845014531615519e-114,0.0,0.0,-0.012270836873309378
39.125,1.7512931809621617e+18,4.613487404439706,-0.1348611500033505,-0.008205781787991251,-0.020599966003262932,0.42085054119558585,0.09668137569191128,0.1641381638030466,4.4397038570137535e-114,0.0,0.0,-0.008205781787991251
39.150000000000006,1.7512931809871616e+18,4.604912965628736,-0.1511220991942573,-0.0038648828072127667,-0.11124479313200056,0.42291321133177195,0.062075520629278874,0.16772867811397751,2.678806358031426e-115,0.0,0.0,-0.0038648828072127667
39.175000000000004,1.7512931810121618e+18,4.6049939602861905,-0.1510788377862042,0.00044661275064714165,-0.15737083569896546,0.42540738489636976,0.03192146572128065,0.16244613091361562,-2.4553257295661725e-114,0.0,0.0,0.00044661275064714165
39.2,1.7512931810371617e+18,4.579406535353913,-0.16991922332766832,0.004429777799330833,-0.15796049803093679,0.4193122426185436,0.010613501538466514,0.14939966089075066,-3.412771203355886e-114,0.0,0.0,0.004429777799330833
39.225,1.7512931810621617e+18,4.579354876381985,-0.1699424339472829,0.007846095131709571,-0.12039009791707679,0.41898290168385754,-0.001681381706325381,0.12975112135162023,-2.9543954805607044e-114,0.0,0.0,0.007846095131709571
39.25,1.7512931810871619e+18,4.5867545396760105,-0.16510911525664151,0.010565755361074998,-0.05917446259776509,0.4211248711532538,-0.0071039061693797395,0.10458413096061685,-1.7431079386198105e-114,0.0,0.0,0.010565755361074998
39.275000000000006,1.7512931811121618e+18,4.586855255065516,-0.1650644940208202,0.012574074425260788,0.007295147808945024,0.42254420105006396,-0.008189096148835678,0.0749518215708526,-4.331340574151731e-115,0.0,0.0,0.012574074425260788
39.300000000000004,1.7512931811371617e+18,4.6012500884719785,-0.1410866930154267,0.013926396279218135,0.06141024955019226,0.4248391272846952,-0.006909052911454289,0.04217681503149524,5.307994191660288e-115,0.0,0.0,0.013926396279218135
39.325,1.7512931811621617e+18,4.6012631883412825,-0.14107905277805152,0.01468167953902927,0.09107862529173978,0.4261618071705633,-0.004585123503934602,0.008328380551557229,9.752008024939377e-115,0.0,0.0,0.01468167953902927
39.35,1.7512931811871616e+18,4.601871465203229,-0.14228540191537598,0.014858922202697064,0.09281698790611997,0.42307836130764054,-0.0021000778645125814,-0.023376536378813845,9.522984540128067e-115,0.0,0.0,0.014858922202697064
39.375,1.7512931812121618e+18,4.607567227861224,-0.15160114648873663,0.014442143103646886,0.07187438596761224,0.4167057852721556,-3.0000073939271783e-05,-0.048607491916513,6.408564394633248e-115,0.0,0.0,0.014442143103646886
39.400000000000006,1.7512931812371617e+18,4.6002418873714985,-0.14641587563336708,0.013431737931872337,0.03927445027233609,0.41885538302228786,0.0013283746638486098,-0.0626871831978374,2.4395970385564336e-115,0.0,0.0,0.013431737931872337
39.425000000000004,1.7512931812621617e+18,4.600247462531665,-0.14641240226038624,0.011917200429406333,0.007105308210235441,0.4190967334463851,0.0019286440957870159,-0.06212526247241857,-8.324508051713206e-116,0.0,0.0,0.011917200429406333
39.45,1.7512931812871619e+18,4.603556387805579,-0.15077095691861464,0.010130063011666586,-0.015839199846545877,0.41574682201722046,0.001900455038296734,-0.04655442255762981,-2.643223134349943e-115,0.0,0.0,0.010130063011666586
39.475,1.7512931813121618e+18,4.602320277212167,-0.14795934662048343,0.008433809521452167,-0.026321840807115054,0.4147950508364122,0.0014563247415893584,-0.02032162765655513,-2.9647450212149877e-115,0.0,0.0,0.008433809521452167
39.5,1.7512931813371617e+18,4.60211357697715,-0.14804917718988106,0.00722886764456398,-0.02628564296003211,0.41506580431766205,0.000816270724243932,0.007183073264216068,-2.243701702122885e-115,0.0,0.0,0.00722886764456398
39.525000000000006,1.7512931813621617e+18,4.596257296766067,-0.1481947915266842,0.0067902962505610245,-0.020573588435378175,0.4154703687497916,0.00016805105786655715,0.023183110071373577,-1.087826527150322e-115,0.0,0.0,0.0067902962505610245
39.550000000000004,1.7512931813871616e+18,4.596154905230012,-0.1482389912465271,0.0070947409140517,-0.014148044295007892,0.41559089369453917,-0.00034125246627697786,0.015289855366968096,-1.724756351863924e-117,0.0,0.0,0.0070947409140517
39.575,1.7512931814121618e+18,4.5991548631871115,-0.1528736828104648,0.007715294901856022,-0.01009214900724713,0.4164987894089469,-0.0006006812338326653,-0.02332072760054551,6.655275053569958e-116,0.0,0.0,0.007715294901856022
39.6,1.7512931814371617e+18,4.599236055195396,-0.15283785817992696,0.007861246010285315,-0.009028736687556261,0.41628806235307847,-0.000535503303169366,-0.08886037054787821,8.900174229267997e-116,0.0,0.0,0.007861246010285315
