,Time,original_time,x,y,vx,vy,theta,omega,ax,steering_angle,cmd_steering_angle,cmd_velocity,velocity_error,cmd_velocity_k-1,velocity_error_k-1,cmd_steering_k-1,cmd_velocity_k-2,velocity_error_k-2,cmd_steering_k-2,cmd_velocity_k-3,velocity_error_k-3,cmd_steering_k-3,cmd_velocity_k-4,velocity_error_k-4,cmd_steering_k-4,velocity_error_sum,new_bag
827,20.675,1.7576005597185198e+18,2.448284720000209,-1.889254050978213,0.06842430588418101,0.012637279069637124,5.891076746744986,0.10315940558513968,-0.6309294635722401,14.862380950836668,14.904314994812012,0.0,0.06842430588418101,0.0,0.08686963897130881,14.774314880371094,0.0,0.10691175452795565,14.774314880371094,0.0,0.12731942545983663,14.644314765930176,0.0,0.14739406757407092,14.514315605163574,-11.21972964374841,0.0
828,20.700000000000003,1.7576005597435197e+18,2.4546181748010856,-1.888556715987552,0.05299320622837566,0.005772043349756019,5.898007140730186,0.06870662300284988,-0.4969355505872792,14.926758657023415,14.904314994812012,0.0,0.05299320622837566,0.0,0.06842430588418101,14.904314994812012,0.0,0.08686963897130881,14.774314880371094,0.0,0.10691175452795565,14.774314880371094,0.0,0.12731942545983663,14.644314765930176,-10.690741483689571,0.0
829,20.725,1.7576005597685197e+18,2.454035505271805,-1.888082032746757,0.041742769083374605,0.008421367222992157,5.898188946475329,0.038296149686319045,-0.34170807429384986,14.98845942727614,15.03431510925293,0.0,0.041742769083374605,0.0,0.05299320622837566,14.904314994812012,0.0,0.06842430588418101,14.904314994812012,0.0,0.08686963897130881,14.774314880371094,0.0,0.10691175452795565,14.774314880371094,-9.11258282088695,0.0
830,20.75,1.7576005597935196e+18,2.4559952587609173,-1.8889001676348596,0.03521941384132721,0.013850438980582611,5.900921174991192,0.013149675899190364,-0.18321322797097822,15.050449326874885,15.03431510925293,0.0,0.03521941384132721,0.0,0.041742769083374605,15.03431510925293,0.0,0.05299320622837566,14.904314994812012,0.0,0.06842430588418101,14.904314994812012,0.0,0.08686963897130881,14.774314880371094,-7.19890462231108,0.0
831,20.775000000000002,1.7576005598185198e+18,2.460911652220922,-1.891377249151484,0.03317859841770464,0.01781200254010031,5.899154183627904,-0.005916909435349166,-0.04186500938186775,15.11503135755675,15.03431510925293,0.0,0.03317859841770464,0.0,0.03521941384132721,15.03431510925293,0.0,0.041742769083374605,15.03431510925293,0.0,0.05299320622837566,14.904314994812012,0.0,0.06842430588418101,14.904314994812012,-5.315016436113929,0.0
832,20.8,1.7576005598435197e+18,2.4632334858685865,-1.8923917733953937,0.03465983943862881,0.01904047972733836,5.9000162180748,-0.01871995960336252,0.06441703521486677,15.182558447296868,15.164315223693848,0.0,0.03465983943862881,0.0,0.03317859841770464,15.03431510925293,0.0,0.03521941384132721,15.03431510925293,0.0,0.041742769083374605,15.03431510925293,0.0,0.05299320622837566,14.904314994812012,-3.476272186997008,0.0
833,20.825000000000003,1.7576005598685197e+18,2.457803954065098,-1.8909569198097285,0.03825377363314766,0.018295752370413428,5.899341281870528,-0.02573559876324981,0.12457448826586699,15.251154927824032,15.294315338134766,0.0,0.03825377363314766,0.0,0.03465983943862881,15.164315223693848,0.0,0.03317859841770464,15.03431510925293,0.0,0.03521941384132721,15.03431510925293,0.0,0.041742769083374605,15.03431510925293,-1.6987559434092843,0.0
834,20.85,1.75760055989352e+18,2.4590295293850435,-1.8914845336625536,0.04244598280634773,0.016816099532961194,5.899502355497165,-0.027975300544562102,0.1368742525978236,15.31771527704738,15.294315338134766,0.0,0.04244598280634773,0.0,0.03825377363314766,15.294315338134766,0.0,0.03465983943862881,15.164315223693848,0.0,0.03317859841770464,15.03431510925293,0.0,0.03521941384132721,15.03431510925293,0.004017139811554667,0.0
835,20.875,1.7576005599185198e+18,2.4564010226387243,-1.8878074255265007,0.04592958354294291,0.015105805338750333,5.8940450830470015,-0.026759621344697344,0.10878565052206693,15.379782672860342,15.424315452575684,0.0,0.04592958354294291,0.0,0.04244598280634773,15.294315338134766,0.0,0.03825377363314766,15.294315338134766,0.0,0.03465983943862881,15.164315223693848,0.0,0.03317859841770464,15.03431510925293,1.623759066806018,0.0
836,20.900000000000002,1.7576005599435197e+18,2.457061188280215,-1.888068551772625,0.04782388696872455,0.012634424704992793,5.893369874714825,-0.02344207865492447,0.0544161329692038,15.437437904287476,15.424315452575684,0.0,0.04782388696872455,0.0,0.04592958354294291,15.424315452575684,0.0,0.04244598280634773,15.294315338134766,0.0,0.03825377363314766,15.294315338134766,0.0,0.03465983943862881,15.164315223693848,3.217493088636007,0.0
837,20.925,1.7576005599685197e+18,2.454707989052572,-1.885451978125316,0.04777526705769491,0.008447678200655583,5.89268095972512,-0.019157034827908058,-0.009612400103469133,15.494273026313488,15.554315567016602,0.0,0.04777526705769491,0.0,0.04782388696872455,15.424315452575684,0.0,0.04592958354294291,15.424315452575684,0.0,0.04244598280634773,15.294315338134766,0.0,0.03825377363314766,15.294315338134766,4.730090185240119,0.0
838,20.950000000000003,1.7576005599935196e+18,2.454994783689658,-1.8855620004826217,0.04593483648921518,0.002177299215546713,5.892414330688591,-0.014670094667548999,-0.06854351063650363,15.556798753213863,15.554315567016602,0.0,0.04593483648921518,0.0,0.04777526705769491,15.554315567016602,0.0,0.04782388696872455,15.424315452575684,0.0,0.04592958354294291,15.424315452575684,0.0,0.04244598280634773,15.294315338134766,6.169113408488581,0.0
839,20.975,1.7576005600185198e+18,2.45498137956868,-1.8883869255864905,0.04282066085576993,-0.005256164010847158,5.89235580863674,-0.0103697591437433,-0.11281816737663722,15.632102590825605,15.68431568145752,0.0,0.04282066085576993,0.0,0.04593483648921518,15.554315567016602,0.0,0.04777526705769491,15.554315567016602,0.0,0.04782388696872455,15.424315452575684,0.0,0.04592958354294291,15.424315452575684,7.543337657743226,0.0
840,21.0,1.7576005600435197e+18,2.455682518751316,-1.8886670655633584,0.03909794260580428,-0.01174086544332904,5.891938196754902,-0.006376510602082953,-0.1394490517599341,15.724185620134097,15.68431568145752,0.0,0.03909794260580428,0.0,0.04282066085576993,15.68431568145752,0.0,0.04593483648921518,15.554315567016602,0.0,0.04777526705769491,15.554315567016602,0.0,0.04782388696872455,15.424315452575684,8.860492647219127,0.0
841,21.025000000000002,1.7576005600685197e+18,2.44967580938466,-1.8877271781334053,0.035345151553549475,-0.014876216651004822,5.891588535388927,-0.002703595252437668,-0.15118296023569758,15.83009643087698,15.81431484222412,0.0,0.035345151553549475,0.0,0.03909794260580428,15.68431568145752,0.0,0.04282066085576993,15.68431568145752,0.0,0.04593483648921518,15.554315567016602,0.0,0.04777526705769491,15.554315567016602,10.12582351936897,0.0
842,21.05,1.75760056009352e+18,2.452623709512832,-1.889644750595593,0.031889019062686666,-0.013203691096642588,5.891992653030162,0.0006027373867685666,-0.15391033607011068,15.937566059047127,15.81431484222412,0.0,0.031889019062686666,0.0,0.035345151553549475,15.81431484222412,0.0,0.03909794260580428,15.68431568145752,0.0,0.04282066085576993,15.68431568145752,0.0,0.04593483648921518,15.554315567016602,11.400553864217413,0.0
843,21.075000000000003,1.7576005601185198e+18,2.452942510875154,-1.8897745479334496,0.028763742570224897,-0.007082728929865922,5.891979971936025,0.0033966299683800398,-0.15333658260373112,16.02602098700404,15.94431495666504,0.0,0.028763742570224897,0.0,0.031889019062686666,15.81431484222412,0.0,0.035345151553549475,15.81431484222412,0.0,0.03909794260580428,15.68431568145752,0.0,0.04282066085576993,15.68431568145752,12.625338977285724,0.0
844,21.1,1.7576005601435197e+18,2.4526237700949984,-1.8859293253927505,0.025793274026468596,0.0012977631226337293,5.891011082753237,0.00545606605651477,-0.15215871208170437,16.072281608240687,15.94431495666504,0.0,0.025793274026468596,0.0,0.028763742570224897,15.94431495666504,0.0,0.031889019062686666,15.81431484222412,0.0,0.035345151553549475,15.81431484222412,0.0,0.03909794260580428,15.68431568145752,13.856740813441906,0.0
845,21.125,1.7576005601685197e+18,2.4528678038883216,-1.8860282757892557,0.02274710485422107,0.008823970823196392,5.891028962578902,0.006572442113972895,-0.1488182389552119,16.06075847650295,16.074316024780273,0.0,0.02274710485422107,0.0,0.025793274026468596,15.94431495666504,0.0,0.028763742570224897,15.94431495666504,0.0,0.031889019062686666,15.81431484222412,0.0,0.035345151553549475,15.81431484222412,15.090990906673653,0.0
846,21.150000000000002,1.7576005601935196e+18,2.453203427550231,-1.88554621845876,0.019501550822587498,0.012834498419932927,5.891348876650291,0.0066595946872579324,-0.1383683832365944,15.995699752927186,16.074316024780273,0.0,0.019501550822587498,0.0,0.02274710485422107,16.074316024780273,0.0,0.025793274026468596,15.94431495666504,0.0,0.028763742570224897,15.94431495666504,0.0,0.031889019062686666,15.81431484222412,16.442002431013055,0.0
847,21.175,1.7576005602185198e+18,2.4534162018461325,-1.8856334186613093,0.01614627694985456,0.01227012875055346,5.891294316369354,0.005836904579952919,-0.11524819799957363,15.910658887103162,16.204315185546875,0.0,0.01614627694985456,0.0,0.019501550822587498,16.074316024780273,0.0,0.02274710485422107,16.074316024780273,0.0,0.025793274026468596,15.94431495666504,0.0,0.028763742570224897,15.94431495666504,17.787724080289426,0.0
848,21.200000000000003,1.7576005602435197e+18,2.4512182702252727,-1.886528815043176,0.012998005171986215,0.008018971780029308,5.891523390288666,0.00445342135544973,-0.07701485921976085,15.86892233201456,16.204315185546875,0.0,0.012998005171986215,0.0,0.01614627694985456,16.204315185546875,0.0,0.019501550822587498,16.074316024780273,0.0,0.02274710485422107,16.074316024780273,0.0,0.025793274026468596,15.94431495666504,19.124501398704517,0.0
849,21.225,1.7576005602685197e+18,2.451269208355859,-1.8865489008551712,0.01051309589459197,0.002313219042308261,5.891557358283422,0.003031478348286005,-0.027580790422979045,15.94940558157407,16.334314346313477,0.0,0.01051309589459197,0.0,0.012998005171986215,16.204315185546875,0.0,0.01614627694985456,16.204315185546875,0.0,0.019501550822587498,16.074316024780273,0.0,0.02274710485422107,16.074316024780273,20.50847784916765,0.0
850,21.25,1.75760056029352e+18,2.4529611469089168,-1.8889428975962976,0.00912157218589249,-0.0024610117957211248,5.891993643808829,0.0021226066458604645,0.021574403406474055,16.216368758937826,16.334314346313477,0.0,0.00912157218589249,0.0,0.01051309589459197,16.334314346313477,0.0,0.012998005171986215,16.204315185546875,0.0,0.01614627694985456,16.204315185546875,0.0,0.019501550822587498,16.074316024780273,21.938585644573234,0.0
851,21.275000000000002,1.7576005603185198e+18,2.4529305133513617,-1.888929657432832,0.00902840679619592,-0.004881899852560053,5.8920374558799535,0.0020962945125191272,0.053300971096495384,16.67807595265983,16.46431541442871,0.0,0.00902840679619592,0.0,0.00912157218589249,16.334314346313477,0.0,0.01051309589459197,16.334314346313477,0.0,0.012998005171986215,16.204315185546875,0.0,0.01614627694985456,16.204315185546875,23.355977780116756,0.0
852,21.3,1.7576005603435197e+18,2.450663796892819,-1.884758289286615,0.01004035625665017,-0.0049560491643859264,5.891731794234427,0.002922320075391164,0.04994397190564666,17.247531030783456,16.46431541442871,0.0,0.01004035625665017,0.0,0.00902840679619592,16.46431541442871,0.0,0.00912157218589249,16.334314346313477,0.0,0.01051309589459197,16.334314346313477,0.0,0.012998005171986215,16.204315185546875,24.761364553052108,0.0
853,21.325000000000003,1.7576005603685197e+18,2.450719684093486,-1.8847811905642755,0.01148313693276109,-0.0037487738596247346,5.891775102288429,0.004042782633102524,0.000736871559902545,17.724362392612573,16.594314575195312,0.0,0.01148313693276109,0.0,0.01004035625665017,16.46431541442871,0.0,0.00902840679619592,16.46431541442871,0.0,0.00912157218589249,16.334314346313477,0.0,0.01051309589459197,16.334314346313477,26.096754425645024,0.0
854,21.35,1.7576005603935196e+18,2.4523573607863964,-1.886368198864678,0.012274657118399727,-0.002490607674846218,5.891800264454396,0.0044385491170640026,-0.09073838609540481,17.816614411605865,16.594314575195312,0.0,0.012274657118399727,0.0,0.01148313693276109,16.594314575195312,0.0,0.01004035625665017,16.46431541442871,0.0,0.00902840679619592,16.46431541442871,0.0,0.00912157218589249,16.334314346313477,27.361915258199016,0.0
855,21.375,1.7576005604185198e+18,2.4524489026823657,-1.8864058000401505,0.011203336492260099,-0.0017550098227015725,5.891798624065845,0.002959215710847161,-0.20181378839586558,17.211219281701894,16.724315643310547,0.0,0.011203336492260099,0.0,0.012274657118399727,16.594314575195312,0.0,0.01148313693276109,16.594314575195312,0.0,0.01004035625665017,16.46431541442871,0.0,0.00902840679619592,16.46431541442871,28.555018433552636,0.0
856,21.400000000000002,1.7576005604435197e+18,2.451168452948058,-1.8869819880069905,0.00741188256249988,-0.0012160148903154163,5.891377824248802,-0.0011016005355225077,-0.29127520043816024,15.68199253584576,16.724315643310547,0.0,0.00741188256249988,0.0,0.011203336492260099,16.724315643310547,0.0,0.012274657118399727,16.594314575195312,0.0,0.01148313693276109,16.594314575195312,0.0,0.01004035625665017,16.46431541442871,29.67258884841813,0.0
857,21.425,1.7576005604685197e+18,2.4511509160729767,-1.8869746012175737,0.0010039085209544673,-0.00010316028721131844,5.891421515312333,-0.007329586557045143,-0.30649081133709205,13.199435160341542,16.85431480407715,0.0,0.0010039085209544673,0.0,0.00741188256249988,16.724315643310547,0.0,0.011203336492260099,16.724315643310547,0.0,0.012274657118399727,16.594314575195312,0.0,0.01148313693276109,16.594314575195312,30.710073176061478,0.0
858,21.450000000000003,1.75760056049352e+18,2.4514227319694992,-1.8881344892440608,-0.006408312505539601,0.001978597348157821,5.891857422946448,-0.013677929727372426,-0.19638267718681754,9.989936374096668,16.85431480407715,0.0,-0.006408312505539601,0.0,0.0010039085209544673,16.85431480407715,0.0,0.00741188256249988,16.724315643310547,0.0,0.011203336492260099,16.724315643310547,0.0,0.012274657118399727,16.594314575195312,31.66295307169181,0.0
859,21.475,1.7576005605185198e+18,2.451363855879409,-1.8881099962716383,-0.011468727107860332,0.004433205789473492,5.891895876027714,-0.016442510513959185,0.07279590435659959,6.500434384594733,-0.3400000035762787,4.0,-4.01146872710786,0.0,-0.006408312505539601,16.85431480407715,0.0,0.0010039085209544673,16.85431480407715,0.0,0.00741188256249988,16.724315643310547,0.0,0.011203336492260099,16.724315643310547,28.52813146240955,0.0
860,21.5,1.7576005605435197e+18,2.4532243115161987,-1.8854963769697335,-0.009394658303243967,0.005718081014293794,5.891793822779402,-0.010974312117679252,0.5036120710023131,3.2668529081343167,-0.3400000035762787,4.0,-4.009394658303244,4.0,-4.01146872710786,-0.3400000035762787,0.0,-0.006408312505539601,16.85431480407715,0.0,0.0010039085209544673,16.85431480407715,0.0,0.00741188256249988,16.724315643310547,25.364055521310448,0.0
861,21.525000000000002,1.7576005605685197e+18,2.453253918507369,-1.8855085566885348,0.005057386423240343,0.004110654180826504,5.891812574437016,0.0068483741684213836,1.0605708333580999,0.7408562897794342,-0.3400000035762787,4.0,-3.9949426135767596,4.0,-4.009394658303244,-0.3400000035762787,4.0,-4.01146872710786,-0.3400000035762787,0.0,-0.006408312505539601,16.85431480407715,0.0,0.0010039085209544673,16.85431480407715,22.408829107180978,0.0
862,21.55,1.7576005605935196e+18,2.451490281591012,-1.8858594999436955,0.03613882636258426,-0.00118895709662455,5.891607960431733,0.03870753137929916,1.6737201786722216,-0.8435712241140906,-0.3400000035762787,4.0,-3.9638611736374156,4.0,-3.9949426135767596,-0.3400000035762787,4.0,-4.009394658303244,-0.3400000035762787,4.0,-4.01146872710786,-0.3400000035762787,0.0,-0.006408312505539601,16.85431480407715,19.785066277183674,0.0
863,21.575000000000003,1.7576005606185198e+18,2.45146858444886,-1.885850503693852,0.08561098351105338,-0.009250464422867852,5.891615557065122,0.08213545663181737,2.2531682427916673,-1.508463669115848,-0.3400000035762787,4.0,-3.9143890164889465,4.0,-3.9638611736374156,-0.3400000035762787,4.0,-3.9949426135767596,-0.3400000035762787,4.0,-4.009394658303244,-0.3400000035762787,4.0,-4.01146872710786,-0.3400000035762787,17.55648119803632,0.0
864,21.6,1.7576005606435197e+18,2.4525170799274374,-1.8881821617925083,0.15179812323463268,-0.017431715354756246,5.892391090742663,0.12976144896816372,2.7111861377961963,-1.4756481261081205,-0.3400000035762787,4.0,-3.8482018767653674,4.0,-3.9143890164889465,-0.3400000035762787,4.0,-3.9638611736374156,-0.3400000035762787,4.0,-3.9949426135767596,-0.3400000035762787,4.0,-4.009394658303244,-0.3400000035762787,15.255401158970963,0.0
865,21.625,1.7576005606685197e+18,2.4592091774597016,-1.8925798768369224,0.22968279302732622,-0.0223499555231061,5.896128877652206,0.1700383931958331,2.9855221178252123,-1.058697348799457,-0.3400000035762787,4.0,-3.7703172069726736,4.0,-3.8482018767653674,-0.3400000035762787,4.0,-3.9143890164889465,-0.3400000035762787,4.0,-3.9638611736374156,-0.3400000035762787,4.0,-3.9949426135767596,-0.3400000035762787,12.882069238118078,0.0
866,21.650000000000002,1.75760056069352e+18,2.462361019505266,-1.893887577347188,0.312155640004741,-0.021432745558986874,5.898576697829713,0.18945762034955715,3.056478466481242,-0.5546131324559742,-0.3400000035762787,4.0,-3.687844359995259,4.0,-3.7703172069726736,-0.3400000035762787,4.0,-3.8482018767653674,-0.3400000035762787,4.0,-3.9143890164889465,-0.3400000035762787,4.0,-3.9638611736374156,-0.3400000035762787,10.433985664814433,0.0
867,21.675,1.7576005607185198e+18,2.464933199544774,-1.8963843194696068,0.39203495182970677,-0.014337746300401747,5.904744210994493,0.1756951056396987,2.9518341613271915,-0.17073095129738042,-0.3400000035762787,4.0,-3.607965048170293,4.0,-3.687844359995259,-0.3400000035762787,4.0,-3.7703172069726736,-0.3400000035762787,4.0,-3.8482018767653674,-0.3400000035762787,4.0,-3.9143890164889465,-0.3400000035762787,7.908191714701419,0.0
868,21.700000000000003,1.7576005607435197e+18,2.4742616515946496,-1.9001790895538293,0.4641106895738872,-0.003528951814729112,5.911154653392992,0.1207607664670425,2.7374911724343467,0.0014323166140488407,-0.3400000035762787,4.0,-3.535889310426113,4.0,-3.607965048170293,-0.3400000035762787,4.0,-3.687844359995259,-0.3400000035762787,4.0,-3.7703172069726736,-0.3400000035762787,4.0,-3.8482018767653674,-0.3400000035762787,5.304714976190345,0.0
869,21.725,1.7576005607685197e+18,2.4820170272403086,-1.8978530374352451,0.5264437726775585,0.006365007731318711,5.912742294566477,0.0231645092298953,2.4965209199801426,-0.027227923865279047,-0.3400000035762787,4.0,-3.4735562273224416,4.0,-3.535889310426113,-0.3400000035762787,4.0,-3.607965048170293,-0.3400000035762787,4.0,-3.687844359995259,-0.3400000035762787,4.0,-3.7703172069726736,-0.3400000035762787,2.629815441953127,0.0
870,21.75,1.7576005607935196e+18,2.4920988629984224,-1.9018432249611217,0.5804838179325608,0.010246515948642378,5.918401645203828,-0.11162318797133833,2.303369199891439,-0.1796404848285224,-0.3400000035762787,4.0,-3.419516182067439,4.0,-3.4735562273224416,-0.3400000035762787,4.0,-3.535889310426113,-0.3400000035762787,4.0,-3.607965048170293,-0.3400000035762787,4.0,-3.687844359995259,-0.3400000035762787,-0.10232495089090321,0.0
871,21.775000000000002,1.7576005608185198e+18,2.493854351973144,-1.9047707167818448,0.6300710881421616,0.004626720811432443,5.912966325116067,-0.2725901567219037,2.2018226738700055,-0.3547226791340918,-0.3400000035762787,4.0,-3.3699289118578384,4.0,-3.419516182067439,-0.3400000035762787,4.0,-3.4735562273224416,-0.3400000035762787,4.0,-3.535889310426113,-0.3400000035762787,4.0,-3.607965048170293,-0.3400000035762787,-2.870248641047368,0.0
872,21.8,1.7576005608435197e+18,2.5017111272838517,-1.9076886265331916,0.6797913580314692,-0.010806997297143349,5.914939621332111,-0.4459681761880885,2.1942131329321417,-0.46381831413324925,-0.3400000035762787,4.0,-3.320208641968531,4.0,-3.3699289118578384,-0.3400000035762787,4.0,-3.419516182067439,-0.3400000035762787,4.0,-3.4735562273224416,-0.3400000035762787,4.0,-3.535889310426113,-0.3400000035762787,-5.64810815568403,0.0
873,21.825000000000003,1.7576005608685197e+18,2.537416234062668,-1.9267885278723704,0.7332983398871957,-0.032822364373201296,5.894143820018328,-0.6183682587292836,2.2455584213482562,-0.4560633914134311,-0.3400000035762787,4.0,-3.2667016601128043,4.0,-3.320208641968531,-0.3400000035762787,4.0,-3.3699289118578384,-0.3400000035762787,4.0,-3.419516182067439,-0.3400000035762787,4.0,-3.4735562273224416,-0.3400000035762787,-8.409891033738276,0.0
874,21.85,1.75760056089352e+18,2.55389787100996,-1.933071585233398,0.7921283856164275,-0.05563024487356004,5.884770775016709,-0.7792278513035341,2.30116162449184,-0.33158554617527086,-0.3400000035762787,4.0,-3.2078716143835724,4.0,-3.2667016601128043,-0.3400000035762787,4.0,-3.320208641968531,-0.3400000035762787,4.0,-3.3699289118578384,-0.3400000035762787,4.0,-3.419516182067439,-0.3400000035762787,-11.133672087548865,0.0
875,21.875,1.7576005609185198e+18,2.590050998335116,-1.956929004606193,0.8553128819875065,-0.07280412382342435,5.849367439006938,-0.921982226712755,2.311353275825494,-0.14264686900396809,-0.3400000035762787,4.0,-3.1446871180124933,4.0,-3.2078716143835724,-0.3400000035762787,4.0,-3.2667016601128043,-0.3400000035762787,4.0,-3.320208641968531,-0.3400000035762787,4.0,-3.3699289118578384,-0.3400000035762787,-13.804692158439861,0.0
876,21.900000000000002,1.7576005609435197e+18,2.611553348345748,-1.965902174501219,0.9198472976669456,-0.07935332987491457,5.824883195226939,-1.0439853023107113,2.2542244922799597,0.017965873613605948,-0.3400000035762787,4.0,-3.0801527023330544,4.0,-3.1446871180124933,-0.3400000035762787,4.0,-3.2078716143835724,-0.3400000035762787,4.0,-3.2667016601128043,-0.3400000035762787,4.0,-3.320208641968531,-0.3400000035762787,-16.416569515353874,0.0
877,21.925,1.7576005609685197e+18,2.6443930928118258,-1.985711273526052,0.9818644702583647,-0.07318728143620509,5.794144457032239,-1.1456569451339493,2.14742213597778,0.04257494461222932,-0.3400000035762787,4.0,-3.0181355297416355,4.0,-3.0801527023330544,-0.3400000035762787,4.0,-3.1446871180124933,-0.3400000035762787,4.0,-3.2078716143835724,-0.3400000035762787,4.0,-3.2667016601128043,-0.3400000035762787,-18.970552652342697,0.0
878,21.950000000000003,1.7576005609935196e+18,2.660917241842788,-1.993174371144129,1.0381872312879017,-0.055522554319274664,5.773733769438127,-1.2294624283825832,2.043481902700707,-0.15232131729885487,-0.3400000035762787,4.0,-2.9618127687120985,4.0,-3.0181355297416355,-0.3400000035762787,4.0,-3.0801527023330544,-0.3400000035762787,4.0,-3.1446871180124933,-0.3400000035762787,4.0,-3.2078716143835724,-0.3400000035762787,-21.473158119995553,0.0
879,21.975,1.7576005610185198e+18,2.6804460564146284,-2.003521738208175,1.0877906377423923,-0.030205536886848777,5.748214377416754,-1.2991518786499958,2.0088532024130377,-0.579362489507949,-0.3400000035762787,4.0,-2.9122093622576077,4.0,-2.9618127687120985,-0.3400000035762787,4.0,-3.0181355297416355,-0.3400000035762787,4.0,-3.0801527023330544,-0.3400000035762787,4.0,-3.1446871180124933,-0.3400000035762787,-23.932759377171223,0.0
880,22.0,1.7576005610435197e+18,2.7080864701657887,-2.016873174553641,1.1326312954511346,-0.0022787730534983425,5.71201455227288,-1.359359730559342,2.092966843253821,-1.1391967595151724,-0.3400000035762787,4.0,-2.8673687045488654,4.0,-2.9122093622576077,-0.3400000035762787,4.0,-2.9618127687120985,-0.3400000035762787,4.0,-3.0181355297416355,-0.3400000035762787,4.0,-3.0801527023330544,-0.3400000035762787,-26.35585745269444,0.0
881,22.025000000000002,1.7576005610685197e+18,2.7340715996686624,-2.0360261748217483,1.177376957577825,0.02366561866796149,5.6817484068839885,-1.4153742100763058,2.298269928176136,-1.604103130660536,-0.3400000035762787,4.0,-2.822623042422175,4.0,-2.8673687045488654,-0.3400000035762787,4.0,-2.9122093622576077,-0.3400000035762787,4.0,-2.9618127687120985,-0.3400000035762787,4.0,-3.0181355297416355,-0.3400000035762787,-28.744001268810656,0.0
882,22.05,1.75760056109352e+18,2.767662108945941,-2.055650043030348,1.2278364651023792,0.044754102610119285,5.63792214218459,-1.4727240688346397,2.5632357957070835,-1.6454322365522047,-0.3400000035762787,4.0,-2.772163534897621,4.0,-2.822623042422175,-0.3400000035762787,4.0,-2.8673687045488654,-0.3400000035762787,4.0,-2.9122093622576077,-0.3400000035762787,4.0,-2.9618127687120985,-0.3400000035762787,-31.092524922045165,0.0
883,22.075000000000003,1.7576005611185198e+18,2.795168810749836,-2.0796828964874647,1.288340632442262,0.06028788830865655,5.606007006048033,-1.536207553399243,2.7670772923309785,-0.9135428112268769,-0.3400000035762787,4.0,-2.711659367557738,4.0,-2.772163534897621,-0.3400000035762787,4.0,-2.822623042422175,-0.3400000035762787,4.0,-2.8673687045488654,-0.3400000035762787,4.0,-2.9122093622576077,-0.3400000035762787,-33.39211728777885,0.0
884,22.1,1.7576005611435197e+18,2.815678648770467,-2.092898675317988,1.3588622884454455,0.0713019605693504,5.577948961125907,-1.6081827590773794,2.757883821565603,0.842384043869942,-0.3400000035762787,4.0,-2.6411377115545545,4.0,-2.711659367557738,-0.3400000035762787,4.0,-2.772163534897621,-0.3400000035762787,4.0,-2.822623042422175,-0.3400000035762787,4.0,-2.8673687045488654,-0.3400000035762787,-35.63349063977092,0.0
885,22.125,1.7576005611685197e+18,2.855353702394964,-2.13170724696601,1.4330572279273746,0.07954096952215646,5.523312861698481,-1.686442252031925,2.39734579686923,3.6538263008552034,-0.3400000035762787,4.0,-2.5669427720726254,4.0,-2.6411377115545545,-0.3400000035762787,4.0,-2.711659367557738,-0.3400000035762787,4.0,-2.772163534897621,-0.3400000035762787,4.0,-2.822623042422175,-0.3400000035762787,-37.814150050343095,0.0
886,22.150000000000002,1.7576005611935196e+18,2.8765403757007344,-2.1469547976903463,1.498375338900348,0.08641980145833968,5.492581145553331,-1.7626382190521037,1.608247745106446,7.2689745443480245,-0.3400000035762787,4.0,-2.501624661099652,4.0,-2.5669427720726254,-0.3400000035762787,4.0,-2.6411377115545545,-0.3400000035762787,4.0,-2.711659367557738,-0.3400000035762787,4.0,-2.772163534897621,-0.3400000035762787,-39.94494113425333,0.0
887,22.175,1.7576005612185198e+18,2.919052400416499,-2.1895161291014444,1.538773172456962,0.09251041764779581,5.4393801515584945,-1.8224855590635436,0.4084288996212914,11.193190268977583,18.8043155670166,0.0,1.538773172456962,4.0,-2.501624661099652,-0.3400000035762787,4.0,-2.5669427720726254,-0.3400000035762787,4.0,-2.6411377115545545,-0.3400000035762787,4.0,-2.711659367557738,-0.3400000035762787,-38.053358935000595,0.0
888,22.200000000000003,1.7576005612435197e+18,2.942936624738857,-2.2087304709936766,1.5394581760504427,0.09777441157224213,5.404790861522383,-1.8483908694216866,-1.0816261427148945,14.835113355720333,18.8043155670166,0.0,1.5394581760504427,0.0,1.538773172456962,18.8043155670166,4.0,-2.501624661099652,-0.3400000035762787,4.0,-2.5669427720726254,-0.3400000035762787,4.0,-2.6411377115545545,-0.3400000035762787,-36.18117651151116,0.0
889,22.225,1.7576005612685197e+18,2.99378646483203,-2.270529217087387,1.4919564065983464,0.10227413885666023,5.32741901976291,-1.8239050138553676,-2.6618590326395988,17.6977972687129,18.934314727783203,0.0,1.4919564065983464,0.0,1.5394581760504427,18.8043155670166,0.0,1.538773172456962,18.8043155670166,4.0,-2.501624661099652,-0.3400000035762787,4.0,-2.5669427720726254,-0.3400000035762787,-34.37597538264014,0.0
890,22.25,1.75760056129352e+18,3.016192575419701,-2.3098020710204685,1.3973181693031262,0.10672689521203706,5.286585533178404,-1.7383053897533356,-4.100095578866867,19.524829961240652,18.934314727783203,0.0,1.3973181693031262,0.0,1.4919564065983464,18.934314727783203,0.0,1.5394581760504427,18.8043155670166,0.0,1.538773172456962,18.8043155670166,4.0,-2.501624661099652,-0.3400000035762787,-32.67893810116356,0.0
